URL;Name;Rating;Address
;;;Lapangan Bulutangkis · Jl. Swadarma 1 Rt. 002, JL. Swadarma I Dalam, Pesanggrahan No.24, RT.2/RW.9Buka 24 jam
;;;Lapangan Bulutangkis · 11, Jl. Peninggaran Timur III No.8, RT.11/RW.9Buka 24 jam
;;;Lapangan Bulutangkis · function(){return _.O(this,11, RT.1/RW.5Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · JQW5+55Q, Jl. Kemiri 6 No.79Buka 24 jam
;;;Lapangan Bulutangkis · PD. Pasar Jaya Pasar Baru Metro Atom Plaza Lt. 8 (Gedung Parkir, RT.1/RW.3Buka ⋅ Tutup pukul 00.00 · 0878-9648-9090
;;;Lapangan Bulutangkis · Dekat, Jl. Kopro Banjir No.15, RT.9/RW.11Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Bali 3 No.59 4, RT.3/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · Gg. Jati No.44 9, RT.11/RW.1
;;;Lapangan Bulutangkis · Gg. Rambu Blok, Jl. Puri Sakti I No.106A, RT.5/RW.6Segera tutup ⋅ 17.00 ⋅ Buka Sel pukul 09.00 · 0895-3652-37770
;;;Lapangan Bulutangkis · Jl. Minyak I No.41 8, RT.9/RW.1Buka sekarang
;;;Lapangan Sepak Bola · Jl. St. Senen No.1, RW.3Buka ⋅ Tutup pukul 18.00
;;;Lapangan Bulutangkis · MRVF+QRC, Gor Ragunan, Jl. Harsono RM, RT.9/RW.7Buka sekarang
;;;Lapangan Bulutangkis · Gg. Trijaya II No.5, RT.5/RW.7Buka 24 jam · 0821-1112-6362
;;;Gelanggang bulu tangkis · Jl. Tiong Atas No.7 9, RT.9/RW.6Buka ⋅ Tutup pukul 22.00 · 0852-6822-4899
;;;Lapangan Bulutangkis · PQXM+9FV, Jl. Praja Dalam K, RT.6/RW.5Buka sekarang
;;;Lapangan Bulutangkis · Jln. Naraw, Gg. Anggur III ~, RT.010/RW.018
;;;Lapangan Bulutangkis · PVJG+R3G, Gg. Dago III, RT.10/RW.3Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Inpres V No.89, RT.003/RW.0060858-9235-6501
;;;Lapangan Bulutangkis · Jl. Cabe IV No.680813-1942-2242
;;;Lapangan Bulutangkis · Jl.Masjid Al-Hayah No.RT06/04 7, RT.7/RW.4Buka 24 jam
;;;Lapangan Bulutangkis · QV78+67F, Gg. Perintis, RT.9/RW.10
;;;Lapangan Bulutangkis · No., Jl. Gg. Langgar No.29
;;;Klub Badminton · Komplek Mekarsari Permai Jl. Bumi RayaSegera tutup ⋅ 17.00 ⋅ Buka Sel pukul 14.00 · 0819-9117-0805
;;;Lapangan Bulutangkis · Gg. 13 No.57 9 10 9, RT.9/RW.10
;;;Lapangan Bulutangkis · Jatibaru 6 No.9 9, RT.9/RW.3
;;;Lapangan Bulutangkis · Jl. Mustika Jaya I No.28 6, RT.6/RW.11
;;;Lapangan Bulutangkis · Jl. Arcadia No.67, RT.003/RW.007Buka sekarang · 0859-6639-4480
;;;Lapangan Bulutangkis · Jl. Pagu Jaten No.1 No.2, RT.7/RW.70831-4344-3932
;;;Lapangan Bulutangkis · QR4F+J8W, Jl. Mampang Prapatan I, RT.7/RW.6
;;;Lapangan Bulutangkis · Jl. Bina Serasih II No.5, RT.5/RW.17Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Jl. H. Ahmad R. No.rt11/04 no.76
;;;Gelanggang bulu tangkis · Jl. K.H. Royani I No.24, RT.7/RW.1Buka ⋅ Tutup pukul 22.00 · 0852-6822-4899
;;;Lapangan Bulutangkis · Jl. Menteng Sukabumi Gg. 4 No.2, RT.2/RW.3Buka sekarang
;;;Lapangan Bulutangkis · QP5V+8P5, RT.004/RW.002
;;;Lapangan Bulutangkis · Jl. Mawar Raya No.31 5, RT.5/RW.14
;;;Lapangan Bulutangkis · Jl. Menteng Jaya No.28, RT.004/RW.1
;;;Lapangan Bulutangkis · MR33+F58, RT.4/RW.40812-1004-7100
;;;Lapangan Bulutangkis · Jl. Patra Kuningan Raya No.12 6, RT.6/RW.4
;;;Lapangan Bulutangkis · Jl. H Timur 5, RT.5/RW.1
;;;Klub Badminton · PPJ7+7V3
;;;Lapangan Bulutangkis · Jl. Al Falah 2 No.40B 3, RT.3/RW.8
;;;Lapangan Bulutangkis · JRJF+MCJ
;;;Lapangan Bulutangkis · Musholla Baitur Rohman, Jalan, RT.002/RW.004Buka sekarang
;;;Lapangan Bulutangkis · Jl. Ketapang Baru 3 No.12, RT.12/RW.30821-1111-9018
